time_passed,force_0,force_1,force_2,force_3
0.004,0.340179443359,0.148590087891,0.0840759277344,0.0997314453125
0.004,0.306945800781,0.146636962891,0.0840759277344,0.0958251953125
0.004,0.287414550781,0.150543212891,0.0860290527344,0.0997314453125
0.004,0.258087158203,0.150543212891,0.0860290527344,0.0997314453125
0.004,0.236572265625,0.156402587891,0.0899353027344,0.0997314453125
0.004,0.218963623047,0.156402587891,0.0918884277344,0.101684570312
0.004,0.203338623047,0.158355712891,0.0918884277344,0.103637695312
0.004,0.197479248047,0.160339355469,0.0918884277344,0.103637695312
0.004,0.197479248047,0.164245605469,0.0938415527344,0.103637695312
0.004,0.187683105469,0.170104980469,0.0958251953125,0.103637695312
0.004,0.183776855469,0.170104980469,0.0977783203125,0.107543945312
0.004,0.185729980469,0.174011230469,0.0997314453125,0.107543945312
0.004,0.185729980469,0.175964355469,0.0997314453125,0.107543945312
0.004,0.185729980469,0.177917480469,0.0997314453125,0.107543945312
0.004,0.189636230469,0.181823730469,0.0997314453125,0.107543945312
0.004,0.189636230469,0.177917480469,0.0997314453125,0.109497070312
0.004,0.191619873047,0.183776855469,0.101684570312,0.109497070312
0.004,0.203338623047,0.183776855469,0.101684570312,0.109497070312
0.004,0.217010498047,0.183776855469,0.103637695312,0.109497070312
0.004,0.224853515625,0.181823730469,0.107543945312,0.107543945312
0.004,0.238525390625,0.183776855469,0.103637695312,0.109497070312
0.004,0.252197265625,0.183776855469,0.105590820312,0.111450195312
0.004,0.263946533203,0.185729980469,0.105590820312,0.111450195312
0.004,0.283477783203,0.185729980469,0.103637695312,0.113403320312
0.004,0.308898925781,0.187683105469,0.101684570312,0.113403320312
0.004,0.324554443359,0.183776855469,0.105590820312,0.113403320312
0.004,0.347991943359,0.183776855469,0.103637695312,0.115356445312
0.004,0.373413085938,0.185729980469,0.105590820312,0.113403320312
0.004,0.406646728516,0.187683105469,0.105590820312,0.113403320312
0.004,0.430114746094,0.191619873047,0.105590820312,0.115356445312
0.004,0.457489013672,0.191619873047,0.105590820312,0.113403320312
0.004,0.48681640625,0.191619873047,0.107543945312,0.115356445312
0.004,0.514190673828,0.191619873047,0.107543945312,0.115356445312
0.004,0.537628173828,0.193572998047,0.107543945312,0.115356445312
0.004,0.563049316406,0.201385498047,0.109497070312,0.117309570312
0.004,0.586517333984,0.199432373047,0.111450195312,0.119262695312
0.004,0.613891601562,0.203338623047,0.113403320312,0.117309570312
0.004,0.633422851562,0.205291748047,0.113403320312,0.119262695312
0.004,0.658843994141,0.209197998047,0.115356445312,0.121215820312
0.004,0.678405761719,0.213104248047,0.113403320312,0.121215820312
0.004,0.705780029297,0.217010498047,0.119262695312,0.121215820312
0.004,0.725311279297,0.218963623047,0.121215820312,0.121215820312
0.004,0.748779296875,0.222900390625,0.117309570312,0.123168945312
0.004,0.764434814453,0.218963623047,0.117309570312,0.125122070312
0.004,0.774200439453,0.220916748047,0.113403320312,0.123168945312
0.004,0.774200439453,0.222900390625,0.117309570312,0.125122070312
0.004,0.776153564453,0.222900390625,0.115356445312,0.121215820312
0.004,0.778106689453,0.222900390625,0.113403320312,0.123168945312
0.004,0.768341064453,0.217010498047,0.113403320312,0.121215820312
0.004,0.764434814453,0.215057373047,0.113403320312,0.123168945312
0.004,0.750732421875,0.211151123047,0.109497070312,0.119262695312
0.004,0.735107421875,0.207244873047,0.109497070312,0.117309570312
0.004,0.715545654297,0.203338623047,0.107543945312,0.119262695312
0.004,0.692077636719,0.205291748047,0.107543945312,0.115356445312
0.004,0.666687011719,0.197479248047,0.107543945312,0.115356445312
0.004,0.635406494141,0.195526123047,0.103637695312,0.113403320312
0.004,0.594329833984,0.189636230469,0.103637695312,0.113403320312
0.004,0.559143066406,0.181823730469,0.0997314453125,0.109497070312
0.004,0.512237548828,0.181823730469,0.0997314453125,0.107543945312
0.004,0.473114013672,0.172058105469,0.0958251953125,0.107543945312
0.004,0.435974121094,0.174011230469,0.0958251953125,0.103637695312
0.004,0.406646728516,0.168151855469,0.0938415527344,0.101684570312
0.004,0.369506835938,0.168151855469,0.0938415527344,0.103637695312
0.004,0.340179443359,0.160339355469,0.0918884277344,0.0977783203125
0.004,0.308898925781,0.160339355469,0.0918884277344,0.101684570312
0.004,0.281524658203,0.156402587891,0.0918884277344,0.101684570312
0.004,0.256134033203,0.154449462891,0.0918884277344,0.0997314453125
0.004,0.240478515625,0.158355712891,0.0918884277344,0.0997314453125
0.004,0.224853515625,0.152496337891,0.0918884277344,0.101684570312
0.004,0.211151123047,0.154449462891,0.0899353027344,0.101684570312
0.004,0.195526123047,0.150543212891,0.0879821777344,0.0997314453125
0.004,0.187683105469,0.150543212891,0.0879821777344,0.0997314453125
0.004,0.185729980469,0.146636962891,0.0860290527344,0.101684570312
0.004,0.187683105469,0.150543212891,0.0879821777344,0.103637695312
0.004,0.189636230469,0.150543212891,0.0860290527344,0.101684570312
0.004,0.189636230469,0.152496337891,0.0918884277344,0.103637695312
0.004,0.195526123047,0.158355712891,0.0918884277344,0.107543945312
0.004,0.201385498047,0.156402587891,0.0938415527344,0.109497070312
0.004,0.203338623047,0.158355712891,0.0938415527344,0.109497070312
0.004,0.213104248047,0.160339355469,0.0938415527344,0.109497070312
0.004,0.222900390625,0.162292480469,0.0938415527344,0.109497070312
0.004,0.228759765625,0.162292480469,0.0938415527344,0.107543945312
0.004,0.234619140625,0.166198730469,0.0977783203125,0.109497070312
0.004,0.248291015625,0.168151855469,0.0977783203125,0.109497070312
0.004,0.269805908203,0.166198730469,0.0977783203125,0.109497070312
0.004,0.285430908203,0.170104980469,0.0997314453125,0.109497070312
0.004,0.299133300781,0.172058105469,0.0977783203125,0.113403320312
0.004,0.316711425781,0.174011230469,0.0997314453125,0.109497070312
0.004,0.332366943359,0.174011230469,0.0997314453125,0.109497070312
0.004,0.351928710938,0.177917480469,0.0977783203125,0.109497070312
0.004,0.379272460938,0.177917480469,0.0997314453125,0.109497070312
0.004,0.404693603516,0.179870605469,0.0997314453125,0.109497070312
0.004,0.435974121094,0.181823730469,0.0997314453125,0.109497070312
0.004,0.463348388672,0.183776855469,0.101684570312,0.111450195312
0.004,0.49853515625,0.187683105469,0.101684570312,0.111450195312
0.004,0.535675048828,0.191619873047,0.105590820312,0.111450195312
0.004,0.565002441406,0.191619873047,0.107543945312,0.113403320312
0.004,0.600189208984,0.195526123047,0.107543945312,0.113403320312
0.004,0.631469726562,0.195526123047,0.105590820312,0.113403320312
0.004,0.666687011719,0.201385498047,0.107543945312,0.113403320312
0.004,0.701873779297,0.207244873047,0.105590820312,0.115356445312
0.004,0.729217529297,0.209197998047,0.107543945312,0.115356445312
0.004,0.758544921875,0.209197998047,0.109497070312,0.117309570312
0.004,0.789825439453,0.213104248047,0.109497070312,0.115356445312
0.004,0.815246582031,0.215057373047,0.113403320312,0.117309570312
0.004,0.832855224609,0.213104248047,0.109497070312,0.115356445312
0.004,0.854339599609,0.218963623047,0.111450195312,0.119262695312
0.004,0.873901367188,0.218963623047,0.111450195312,0.119262695312
0.004,0.889556884766,0.218963623047,0.111450195312,0.121215820312
0.004,0.905181884766,0.222900390625,0.113403320312,0.121215820312
0.004,0.918853759766,0.224853515625,0.113403320312,0.121215820312
0.004,0.922790527344,0.226806640625,0.111450195312,0.121215820312
0.004,0.928649902344,0.226806640625,0.113403320312,0.121215820312
0.004,0.928649902344,0.228759765625,0.111450195312,0.121215820312
0.004,0.912994384766,0.224853515625,0.109497070312,0.121215820312
0.004,0.905181884766,0.218963623047,0.107543945312,0.121215820312
0.004,0.885620117188,0.218963623047,0.105590820312,0.121215820312
0.004,0.866088867188,0.211151123047,0.105590820312,0.117309570312
0.004,0.836761474609,0.211151123047,0.103637695312,0.119262695312
0.004,0.803527832031,0.209197998047,0.105590820312,0.115356445312
0.004,0.772247314453,0.203338623047,0.101684570312,0.113403320312
0.004,0.731201171875,0.195526123047,0.101684570312,0.109497070312
0.004,0.686218261719,0.191619873047,0.0977783203125,0.107543945312
0.004,0.641265869141,0.187683105469,0.0977783203125,0.107543945312
0.004,0.594329833984,0.179870605469,0.0938415527344,0.105590820312
0.004,0.543518066406,0.174011230469,0.0938415527344,0.103637695312
0.004,0.49267578125,0.170104980469,0.0938415527344,0.0997314453125
0.004,0.443786621094,0.168151855469,0.0879821777344,0.101684570312
0.004,0.396881103516,0.162292480469,0.0879821777344,0.0977783203125
0.004,0.344085693359,0.160339355469,0.0860290527344,0.0958251953125
0.004,0.304992675781,0.152496337891,0.0879821777344,0.0977783203125
0.004,0.277618408203,0.158355712891,0.0860290527344,0.0958251953125
0.004,0.246337890625,0.156402587891,0.0879821777344,0.0958251953125
0.004,0.215057373047,0.154449462891,0.0879821777344,0.0997314453125
0.004,0.191619873047,0.154449462891,0.0879821777344,0.0977783203125
0.004,0.175964355469,0.158355712891,0.0918884277344,0.0997314453125
0.004,0.160339355469,0.150543212891,0.0879821777344,0.0997314453125
0.004,0.154449462891,0.158355712891,0.0918884277344,0.0997314453125
0.004,0.154449462891,0.156402587891,0.0918884277344,0.0997314453125
0.004,0.150543212891,0.160339355469,0.0938415527344,0.101684570312
0.004,0.150543212891,0.162292480469,0.0938415527344,0.103637695312
0.004,0.154449462891,0.168151855469,0.0958251953125,0.103637695312
0.004,0.156402587891,0.168151855469,0.0977783203125,0.103637695312
0.004,0.162292480469,0.174011230469,0.0997314453125,0.107543945312
0.004,0.164245605469,0.174011230469,0.0977783203125,0.107543945312
0.004,0.160339355469,0.174011230469,0.0977783203125,0.107543945312
0.004,0.172058105469,0.177917480469,0.0997314453125,0.109497070312
0.004,0.166198730469,0.179870605469,0.0997314453125,0.107543945312
0.004,0.168151855469,0.175964355469,0.0997314453125,0.109497070312
0.004,0.172058105469,0.175964355469,0.0958251953125,0.107543945312
0.004,0.175964355469,0.175964355469,0.0997314453125,0.107543945312
0.004,0.187683105469,0.174011230469,0.0977783203125,0.109497070312
0.004,0.189636230469,0.174011230469,0.0938415527344,0.107543945312
0.004,0.185729980469,0.170104980469,0.0958251953125,0.107543945312
0.004,0.189636230469,0.168151855469,0.0958251953125,0.109497070312
0.004,0.195526123047,0.166198730469,0.0958251953125,0.107543945312
0.004,0.191619873047,0.166198730469,0.0938415527344,0.109497070312
0.004,0.197479248047,0.162292480469,0.0938415527344,0.107543945312
0.004,0.205291748047,0.162292480469,0.0938415527344,0.107543945312
0.004,0.213104248047,0.160339355469,0.0938415527344,0.107543945312
0.004,0.213104248047,0.166198730469,0.0958251953125,0.107543945312
0.004,0.213104248047,0.160339355469,0.0958251953125,0.107543945312
0.004,0.218963623047,0.162292480469,0.0977783203125,0.109497070312
0.004,0.224853515625,0.162292480469,0.0997314453125,0.107543945312
0.004,0.230712890625,0.162292480469,0.0997314453125,0.109497070312
0.004,0.242431640625,0.162292480469,0.0977783203125,0.111450195312
0.004,0.242431640625,0.162292480469,0.0997314453125,0.109497070312
0.004,0.254180908203,0.168151855469,0.0997314453125,0.113403320312
0.004,0.260040283203,0.168151855469,0.101684570312,0.109497070312
0.004,0.273712158203,0.172058105469,0.101684570312,0.111450195312
0.004,0.277618408203,0.175964355469,0.101684570312,0.113403320312
0.004,0.291320800781,0.177917480469,0.103637695312,0.113403320312
0.004,0.304992675781,0.177917480469,0.105590820312,0.113403320312
0.004,0.314758300781,0.177917480469,0.105590820312,0.113403320312
0.004,0.328460693359,0.181823730469,0.103637695312,0.113403320312
0.004,0.347991943359,0.183776855469,0.105590820312,0.113403320312
0.004,0.359741210938,0.183776855469,0.105590820312,0.113403320312
0.004,0.379272460938,0.187683105469,0.107543945312,0.115356445312
0.004,0.392974853516,0.187683105469,0.107543945312,0.115356445312
0.004,0.412506103516,0.189636230469,0.107543945312,0.115356445312
0.004,0.439880371094,0.191619873047,0.109497070312,0.117309570312
0.004,0.461395263672,0.193572998047,0.109497070312,0.115356445312
0.004,0.49072265625,0.193572998047,0.109497070312,0.117309570312
0.004,0.522003173828,0.199432373047,0.109497070312,0.117309570312
0.004,0.551330566406,0.201385498047,0.109497070312,0.117309570312
0.004,0.588470458984,0.203338623047,0.109497070312,0.117309570312
0.004,0.627563476562,0.209197998047,0.111450195312,0.119262695312
0.004,0.678405761719,0.211151123047,0.113403320312,0.119262695312
0.004,0.725311279297,0.217010498047,0.115356445312,0.121215820312
0.004,0.776153564453,0.218963623047,0.115356445312,0.121215820312
0.004,0.815246582031,0.218963623047,0.115356445312,0.121215820312
0.004,0.856292724609,0.220916748047,0.113403320312,0.121215820312
0.004,0.895416259766,0.218963623047,0.113403320312,0.121215820312
0.004,0.924743652344,0.222900390625,0.109497070312,0.121215820312
0.004,0.957977294922,0.222900390625,0.111450195312,0.121215820312
0.004,0.9853515625,0.228759765625,0.113403320312,0.123168945312
0.004,1.00485229492,0.232666015625,0.113403320312,0.121215820312
0.004,1.0224609375,0.232666015625,0.113403320312,0.125122070312
0.004,1.0302734375,0.232666015625,0.113403320312,0.127105712891
0.004,1.0361328125,0.238525390625,0.113403320312,0.127105712891
0.004,1.0302734375,0.238525390625,0.113403320312,0.125122070312
0.004,1.0263671875,0.234619140625,0.113403320312,0.125122070312
0.004,1.00680541992,0.230712890625,0.109497070312,0.125122070312
0.004,0.981414794922,0.228759765625,0.111450195312,0.125122070312
0.004,0.957977294922,0.224853515625,0.105590820312,0.121215820312
0.004,0.916900634766,0.217010498047,0.105590820312,0.121215820312
0.004,0.873901367188,0.213104248047,0.101684570312,0.121215820312
0.004,0.832855224609,0.207244873047,0.101684570312,0.117309570312
0.004,0.778106689453,0.203338623047,0.0977783203125,0.115356445312
0.004,0.727264404297,0.195526123047,0.0977783203125,0.113403320312
0.004,0.670593261719,0.193572998047,0.0938415527344,0.111450195312
0.004,0.611938476562,0.189636230469,0.0938415527344,0.109497070312
0.004,0.557189941406,0.179870605469,0.0918884277344,0.103637695312
0.004,0.50439453125,0.174011230469,0.0899353027344,0.103637695312
0.004,0.451629638672,0.170104980469,0.0860290527344,0.0997314453125
0.004,0.396881103516,0.166198730469,0.0860290527344,0.0997314453125
0.004,0.351928710938,0.160339355469,0.0840759277344,0.0997314453125
0.004,0.312805175781,0.160339355469,0.0840759277344,0.0958251953125
0.004,0.279571533203,0.156402587891,0.0840759277344,0.0958251953125
0.004,0.240478515625,0.154449462891,0.0840759277344,0.0958251953125
0.004,0.205291748047,0.156402587891,0.0840759277344,0.0997314453125
0.004,0.183776855469,0.156402587891,0.0860290527344,0.0997314453125
0.004,0.154449462891,0.162292480469,0.0899353027344,0.0997314453125
0.004,0.132965087891,0.166198730469,0.0899353027344,0.0997314453125
0.004,0.121215820312,0.162292480469,0.0938415527344,0.0997314453125
0.004,0.109497070312,0.166198730469,0.0918884277344,0.101684570312
0.004,0.107543945312,0.168151855469,0.0938415527344,0.101684570312
0.004,0.101684570312,0.168151855469,0.0938415527344,0.105590820312
0.004,0.103637695312,0.170104980469,0.0977783203125,0.105590820312
0.004,0.0997314453125,0.174011230469,0.0958251953125,0.103637695312
0.004,0.105590820312,0.174011230469,0.0977783203125,0.105590820312
0.004,0.105590820312,0.170104980469,0.0958251953125,0.107543945312
0.004,0.111450195312,0.177917480469,0.0997314453125,0.107543945312
0.004,0.117309570312,0.175964355469,0.0958251953125,0.105590820312
0.004,0.125122070312,0.177917480469,0.0977783203125,0.103637695312
0.004,0.129058837891,0.177917480469,0.0977783203125,0.103637695312
0.004,0.144683837891,0.177917480469,0.0997314453125,0.105590820312
0.004,0.150543212891,0.175964355469,0.101684570312,0.105590820312
0.004,0.156402587891,0.177917480469,0.0997314453125,0.109497070312
0.004,0.172058105469,0.175964355469,0.0997314453125,0.107543945312
0.004,0.177917480469,0.177917480469,0.103637695312,0.109497070312
0.004,0.187683105469,0.177917480469,0.0997314453125,0.109497070312
0.004,0.201385498047,0.179870605469,0.101684570312,0.109497070312
0.004,0.215057373047,0.179870605469,0.105590820312,0.113403320312
0.004,0.228759765625,0.185729980469,0.105590820312,0.113403320312
0.004,0.246337890625,0.183776855469,0.107543945312,0.115356445312
0.004,0.258087158203,0.183776855469,0.109497070312,0.113403320312
0.004,0.285430908203,0.191619873047,0.109497070312,0.115356445312
0.004,0.299133300781,0.191619873047,0.109497070312,0.115356445312
0.004,0.320648193359,0.197479248047,0.113403320312,0.117309570312
0.004,0.338226318359,0.195526123047,0.113403320312,0.121215820312
0.004,0.371459960938,0.201385498047,0.113403320312,0.121215820312
0.004,0.400787353516,0.203338623047,0.115356445312,0.121215820312
0.004,0.426208496094,0.203338623047,0.115356445312,0.121215820312
0.004,0.461395263672,0.203338623047,0.115356445312,0.121215820312
0.004,0.49658203125,0.203338623047,0.115356445312,0.119262695312
0.004,0.520050048828,0.201385498047,0.115356445312,0.121215820312
0.004,0.555236816406,0.203338623047,0.113403320312,0.121215820312
0.004,0.594329833984,0.207244873047,0.115356445312,0.121215820312
0.004,0.627563476562,0.209197998047,0.117309570312,0.119262695312
0.004,0.660797119141,0.215057373047,0.117309570312,0.119262695312
0.004,0.692077636719,0.215057373047,0.117309570312,0.119262695312
0.004,0.729217529297,0.215057373047,0.117309570312,0.121215820312
0.004,0.760498046875,0.215057373047,0.115356445312,0.119262695312
0.004,0.785919189453,0.220916748047,0.117309570312,0.121215820312
0.004,0.813293457031,0.218963623047,0.115356445312,0.119262695312
0.004,0.836761474609,0.222900390625,0.115356445312,0.119262695312
0.004,0.850433349609,0.218963623047,0.117309570312,0.121215820312
0.004,0.868041992188,0.224853515625,0.115356445312,0.121215820312
0.004,0.879760742188,0.224853515625,0.113403320312,0.119262695312
0.004,0.873901367188,0.226806640625,0.113403320312,0.121215820312
0.004,0.873901367188,0.224853515625,0.113403320312,0.121215820312
0.004,0.862182617188,0.222900390625,0.109497070312,0.121215820312
0.004,0.852386474609,0.217010498047,0.109497070312,0.121215820312
0.004,0.832855224609,0.215057373047,0.109497070312,0.121215820312
0.004,0.799621582031,0.209197998047,0.105590820312,0.121215820312
0.004,0.764434814453,0.203338623047,0.105590820312,0.121215820312
0.004,0.719451904297,0.193572998047,0.0997314453125,0.117309570312
0.004,0.668640136719,0.187683105469,0.0977783203125,0.115356445312
0.004,0.617797851562,0.177917480469,0.0958251953125,0.113403320312
0.004,0.570861816406,0.174011230469,0.0938415527344,0.111450195312
0.004,0.516143798828,0.170104980469,0.0918884277344,0.107543945312
0.004,0.459442138672,0.162292480469,0.0899353027344,0.105590820312
0.004,0.410552978516,0.158355712891,0.0860290527344,0.103637695312
0.004,0.359741210938,0.148590087891,0.0840759277344,0.101684570312
0.004,0.310852050781,0.148590087891,0.0840759277344,0.0958251953125
0.004,0.279571533203,0.142730712891,0.0821228027344,0.0958251953125
0.004,0.236572265625,0.142730712891,0.0801696777344,0.0958251953125
0.004,0.203338623047,0.146636962891,0.0840759277344,0.0977783203125
0.004,0.174011230469,0.144683837891,0.0821228027344,0.0958251953125
0.004,0.150543212891,0.144683837891,0.0840759277344,0.0958251953125
0.004,0.131011962891,0.144683837891,0.0860290527344,0.0997314453125
0.004,0.105590820312,0.150543212891,0.0860290527344,0.101684570312
0.004,0.101684570312,0.154449462891,0.0879821777344,0.101684570312
0.004,0.0899353027344,0.160339355469,0.0918884277344,0.101684570312
0.004,0.0782165527344,0.160339355469,0.0918884277344,0.107543945312
0.004,0.0762634277344,0.166198730469,0.0938415527344,0.107543945312
0.004,0.0821228027344,0.170104980469,0.0938415527344,0.109497070312
0.004,0.0782165527344,0.166198730469,0.0958251953125,0.109497070312
0.004,0.0743103027344,0.172058105469,0.0918884277344,0.109497070312
0.004,0.0879821777344,0.172058105469,0.0938415527344,0.109497070312
0.004,0.0918884277344,0.174011230469,0.0977783203125,0.109497070312
0.004,0.103637695312,0.175964355469,0.0977783203125,0.111450195312
0.004,0.109497070312,0.174011230469,0.0977783203125,0.111450195312
0.004,0.125122070312,0.177917480469,0.0977783203125,0.109497070312
0.004,0.140777587891,0.179870605469,0.0997314453125,0.109497070312
0.004,0.156402587891,0.183776855469,0.0997314453125,0.111450195312
0.004,0.172058105469,0.175964355469,0.0997314453125,0.111450195312
0.004,0.179870605469,0.181823730469,0.101684570312,0.113403320312
0.004,0.197479248047,0.183776855469,0.0997314453125,0.111450195312
0.004,0.213104248047,0.179870605469,0.0997314453125,0.113403320312
0.004,0.224853515625,0.181823730469,0.0997314453125,0.111450195312
0.004,0.248291015625,0.183776855469,0.101684570312,0.113403320312
0.004,0.269805908203,0.187683105469,0.101684570312,0.113403320312
0.004,0.303039550781,0.187683105469,0.101684570312,0.117309570312
0.004,0.330413818359,0.193572998047,0.101684570312,0.117309570312
0.004,0.355834960938,0.195526123047,0.103637695312,0.115356445312
0.004,0.377319335938,0.193572998047,0.107543945312,0.117309570312
0.004,0.416442871094,0.195526123047,0.105590820312,0.115356445312
0.004,0.439880371094,0.199432373047,0.105590820312,0.115356445312
0.004,0.47705078125,0.199432373047,0.107543945312,0.117309570312
0.004,0.510284423828,0.203338623047,0.107543945312,0.117309570312
0.004,0.547424316406,0.209197998047,0.107543945312,0.117309570312
0.004,0.578704833984,0.209197998047,0.109497070312,0.119262695312
0.004,0.615844726562,0.213104248047,0.107543945312,0.121215820312
0.004,0.645172119141,0.211151123047,0.109497070312,0.119262695312
0.004,0.674499511719,0.213104248047,0.111450195312,0.119262695312
0.004,0.703826904297,0.218963623047,0.109497070312,0.121215820312
0.004,0.731201171875,0.217010498047,0.113403320312,0.121215820312
0.004,0.754638671875,0.218963623047,0.111450195312,0.119262695312
0.004,0.780059814453,0.222900390625,0.115356445312,0.121215820312
0.004,0.799621582031,0.220916748047,0.113403320312,0.121215820312
0.004,0.813293457031,0.222900390625,0.115356445312,0.123168945312
0.004,0.832855224609,0.222900390625,0.113403320312,0.123168945312
0.004,0.844573974609,0.224853515625,0.115356445312,0.125122070312
0.004,0.844573974609,0.226806640625,0.115356445312,0.125122070312
0.004,0.842620849609,0.222900390625,0.115356445312,0.125122070312
0.004,0.832855224609,0.224853515625,0.113403320312,0.127105712891
0.004,0.819152832031,0.218963623047,0.109497070312,0.125122070312
0.004,0.799621582031,0.215057373047,0.109497070312,0.123168945312
0.004,0.776153564453,0.211151123047,0.107543945312,0.123168945312
0.004,0.748779296875,0.209197998047,0.107543945312,0.123168945312
0.004,0.711639404297,0.203338623047,0.103637695312,0.123168945312
0.004,0.658843994141,0.195526123047,0.103637695312,0.117309570312
0.004,0.608032226562,0.187683105469,0.0997314453125,0.117309570312
0.004,0.555236816406,0.181823730469,0.0997314453125,0.115356445312
0.004,0.50244140625,0.177917480469,0.0977783203125,0.113403320312
0.004,0.439880371094,0.170104980469,0.0918884277344,0.109497070312
0.004,0.391021728516,0.162292480469,0.0938415527344,0.109497070312
0.004,0.338226318359,0.162292480469,0.0918884277344,0.105590820312
0.004,0.287414550781,0.152496337891,0.0860290527344,0.105590820312
0.004,0.246337890625,0.152496337891,0.0860290527344,0.103637695312
0.004,0.203338623047,0.152496337891,0.0879821777344,0.103637695312
0.004,0.166198730469,0.150543212891,0.0899353027344,0.103637695312
0.004,0.134918212891,0.144683837891,0.0899353027344,0.103637695312
0.004,0.117309570312,0.144683837891,0.0860290527344,0.103637695312
0.004,0.0938415527344,0.148590087891,0.0899353027344,0.103637695312
0.004,0.0723571777344,0.148590087891,0.0899353027344,0.103637695312
0.004,0.0586547851562,0.150543212891,0.0918884277344,0.105590820312
0.004,0.0488891601562,0.152496337891,0.0918884277344,0.107543945312
0.004,0.0430297851562,0.154449462891,0.0938415527344,0.109497070312
0.004,0.0391235351562,0.150543212891,0.0938415527344,0.111450195312
0.004,0.0371704101562,0.154449462891,0.0938415527344,0.107543945312
0.004,0.0469360351562,0.158355712891,0.0918884277344,0.109497070312
0.004,0.0586547851562,0.160339355469,0.0938415527344,0.111450195312
0.004,0.0684509277344,0.166198730469,0.0958251953125,0.111450195312
0.004,0.0762634277344,0.170104980469,0.0997314453125,0.113403320312
0.004,0.0918884277344,0.177917480469,0.101684570312,0.113403320312
0.004,0.111450195312,0.183776855469,0.105590820312,0.117309570312
0.004,0.127105712891,0.187683105469,0.107543945312,0.117309570312
0.004,0.140777587891,0.191619873047,0.105590820312,0.117309570312
0.004,0.160339355469,0.195526123047,0.105590820312,0.117309570312
0.004,0.179870605469,0.199432373047,0.109497070312,0.119262695312
0.004,0.197479248047,0.199432373047,0.107543945312,0.117309570312
0.004,0.224853515625,0.207244873047,0.109497070312,0.121215820312
0.004,0.248291015625,0.207244873047,0.111450195312,0.123168945312
0.004,0.273712158203,0.215057373047,0.113403320312,0.123168945312
0.004,0.304992675781,0.211151123047,0.115356445312,0.123168945312
0.004,0.332366943359,0.217010498047,0.115356445312,0.123168945312
0.004,0.371459960938,0.218963623047,0.115356445312,0.125122070312
0.004,0.410552978516,0.222900390625,0.115356445312,0.123168945312
0.004,0.439880371094,0.222900390625,0.115356445312,0.125122070312
0.004,0.47900390625,0.224853515625,0.115356445312,0.123168945312
0.004,0.508331298828,0.226806640625,0.115356445312,0.123168945312
0.004,0.541564941406,0.228759765625,0.115356445312,0.123168945312
0.004,0.588470458984,0.228759765625,0.115356445312,0.121215820312
0.004,0.617797851562,0.228759765625,0.113403320312,0.123168945312
0.004,0.651031494141,0.228759765625,0.115356445312,0.123168945312
0.004,0.684265136719,0.232666015625,0.117309570312,0.123168945312
0.004,0.717498779297,0.234619140625,0.115356445312,0.121215820312
0.004,0.744873046875,0.236572265625,0.115356445312,0.121215820312
0.004,0.774200439453,0.240478515625,0.115356445312,0.121215820312
0.004,0.807434082031,0.240478515625,0.113403320312,0.125122070312
0.004,0.826995849609,0.242431640625,0.115356445312,0.125122070312
0.004,0.850433349609,0.244384765625,0.117309570312,0.123168945312
0.004,0.871948242188,0.240478515625,0.115356445312,0.123168945312
0.004,0.889556884766,0.244384765625,0.113403320312,0.125122070312
0.004,0.911041259766,0.244384765625,0.113403320312,0.125122070312
0.004,0.918853759766,0.246337890625,0.113403320312,0.125122070312
0.004,0.932556152344,0.248291015625,0.115356445312,0.123168945312
0.004,0.940368652344,0.246337890625,0.113403320312,0.123168945312
0.004,0.942321777344,0.246337890625,0.115356445312,0.123168945312
0.004,0.948181152344,0.248291015625,0.113403320312,0.125122070312
0.004,0.954071044922,0.248291015625,0.115356445312,0.125122070312
0.004,0.946228027344,0.248291015625,0.115356445312,0.123168945312
0.004,0.940368652344,0.246337890625,0.113403320312,0.125122070312
0.004,0.922790527344,0.240478515625,0.111450195312,0.121215820312
0.004,0.901275634766,0.240478515625,0.115356445312,0.121215820312
0.004,0.881713867188,0.240478515625,0.113403320312,0.123168945312
0.004,0.850433349609,0.238525390625,0.113403320312,0.121215820312
0.004,0.823059082031,0.232666015625,0.109497070312,0.121215820312
0.004,0.787872314453,0.226806640625,0.109497070312,0.117309570312
0.004,0.735107421875,0.224853515625,0.105590820312,0.115356445312
0.004,0.697937011719,0.215057373047,0.105590820312,0.113403320312
0.004,0.649078369141,0.211151123047,0.0997314453125,0.109497070312
0.004,0.604125976562,0.203338623047,0.0977783203125,0.107543945312
0.004,0.553283691406,0.203338623047,0.0977783203125,0.109497070312
0.004,0.49853515625,0.201385498047,0.0977783203125,0.103637695312
0.004,0.445770263672,0.199432373047,0.0977783203125,0.105590820312
0.004,0.392974853516,0.193572998047,0.0977783203125,0.103637695312
0.004,0.342132568359,0.191619873047,0.0958251953125,0.103637695312
0.004,0.297180175781,0.191619873047,0.0938415527344,0.101684570312
0.004,0.265899658203,0.187683105469,0.0958251953125,0.101684570312
0.004,0.232666015625,0.185729980469,0.0958251953125,0.101684570312
0.004,0.197479248047,0.183776855469,0.0977783203125,0.103637695312
0.004,0.168151855469,0.185729980469,0.0977783203125,0.103637695312
0.004,0.140777587891,0.181823730469,0.0958251953125,0.103637695312
0.004,0.129058837891,0.181823730469,0.0938415527344,0.103637695312
